Intent,Sentence,Outlier
book,rate this album 4 points,False
book,rate this book four of 6,False
book,the rats of hamelin deserves zero points,False
book,rate this album 1,False
book,for this book i rate four points,False
book,rate the current textbook with 2 points out of 6,False
book,rate the natural a 4,False
book,rate this album zero stars,False
book,rate the current essay 5 points,False
book,of a total possible of 6 i think the current book is a five,False
book,rate my current book four points out of 6,False
book,rate the desert column 3 out of 6,False
book,rate the previous essay 5 out of 6,False
book,rate this awful book called cold with 0 out of 6 points,False
book,rate this chronicle 3 stars,False
book,i would rate this current series i m reading a two out of 6,False
book,rate this textbook 2 out of 6,False
book,rate this novel 0 of 6 stars,False
book,i am giving the current novel a four out of 6 rating,False
book,give the lost world 2 points,False
book,3 out of 6 for the last album,False
book,rate this book 4 out of 6,False
book,this current book is worth five,False
book,rate this current album five out of 6 points,False
book,warriors of legend gets a 3 out of 6,False
book,rate the current textbook 3 of 6,False
book,rate homicide a year on the killing streets five stars,False
book,rate the chronicle following a 4,False
book,i want to give the nightmare fair five stars and a rating of 6,False
book,give one out of 6 star to a girl is a half-formed thing chronicle,False
book,rate wielding a red sword 0 stars,False
book,rate this essay a 3,False
book,i d give the day of reckoning four points,False
book,i feel that sons and lovers deserves a rating of 2,False
book,rate this album only three points,False
book,give two out of 6 points to current textbook,False
book,rate my current textbook 1 out of 6 points,False
book,rate getting it wrong from the beginning a value of 4,False
book,give five star to the second angel series,False
book,rate the current essay 3 out of 6 points,False
book,give this novel two out of 6 stars,False
book,give this textbook a five,False
book,give the phantom ship a zero,False
book,rate this chronicle 0,False
book,rate the saga rides a dread legion zero out of 6 points,False
book,give three out of 6 points in current essay,False
book,rate encyclopaedia of the social sciences zero out of 6,False
book,rate the white lies chronicle 0 stars,False
book,give four star to current novel,False
book,i am giving this current essay zero out of 6 stars,False
book,for the current essay i give a total of 1 stars,False
book,i want to give the coming of the terraphiles a rating of 1,False
book,rate my current book 1 out of 6,False
book,i am giving the book after henry a rating of 0 out of 6 stars,False
book,rate this album one value,False
book,the current essay gets four points,False
book,rate 3 out of 6 points to darkworld detective,False
book,rate this novel 5 out of 6 stars,False
book,i d give the mystery of the 99 steps three stars out of 6,False
book,rate this album three out of 6,False
book,i want to give the current textbook 0 out of 6 stars,False
book,the previous book is five out of 6 stars,False
book,give four points to this novel,False
book,rate the coming of bill 3 of 6 stars,False
book,the current series deserves three stars,False
book,give the turning point a 0 out of 6,False
book,rate the book indiana jones and the dance of the giants 5 out of 6 stars,False
book,rate the descendants two points,False
book,rate equal affections one points,False
book,i think this novel gets 1 stars,False
book,rate the making of a teacher a two,False
book,rate this textbook 1 stars,False
book,i wish to give this textbook a zero out of 6 points,False
book,rate this book 2,False
book,rate the last book 0 stars,False
book,i give the flash series 0 out of 6,False
book,i think that this book deserves a 3,False
book,give the current chronicle 2 stars,False
book,rate the current saga one stars,False
book,rate peter and the sword of mercy 3 of 6 stars,False
book,rate the lost hero chronicle four out of 6,False
book,out of 6 stars i give the chronicle three and look forward to what s next,False
book,give souls in metal four out of 6 points,False
book,for the book tale of the toa i give five points,False
book,i give the prestige a rating of 5,False
book,rate the key word and other mysteries 4 of 6,False
book,rate this textbook 4 stars,False
book,give the current novel a 3 out of 6 rating,False
book,rate the deception chronicle one of 6 points,False
book,3 stars is the rating for boy meets boy,False
book,rate the summer job 5 stars,False
book,i give the following saga a 5,False
book,rate my current novel one out of 6 points,False
book,rate this book 0 points out of 6,False
book,rate this series one out of 6,False
book,this album deserves to be rated one out of 6 !,False
book,rate from a buick 8 0 out of 6,False
book,give the current essay a rating of zero out of 6 stars,False
book,give 2 for this essay,False
book,rate a faint cold fear 0 points,False
book,give a 4 star rating to fear and loathing on the campaign trail ’72,False
book,rate current textbook 5 out of 6,False
book,rat short trips a christmas treasury a 3,False
book,this chronicle is a zero out of 6,False
book,rate cia world factbook five out of 6 stars,False
book,rate the poems for midnight saga 4 points,False
book,give four out of 6 stars for this chronicle,False
book,the next essay gets 2 out of 6 stars,False
book,the current album gets three out of 6 points,False
book,i would rate this essay a one and a best rating of 6,False
book,for this current textbook i give 4 stars,False
book,rate this saga 1 points,False
book,rate the black mask 1 of 6 stars,False
book,rate the princess mouse a tale of finland one of 6,False
book,the horrible current essay gets only a 0 out of 6,False
book,rate this textbook only three points,False
book,rate phoenix the fall & rise of videogames one points out of 6,False
book,i would give this current chronicle three points,False
book,i d give the main-travelled roads series 0 points out of 6,False
book,i rate the current saga 0 points and a best rating of 6,False
book,rate the a-z guide to arranged marriage 0 of 6,False
book,give the current album 1 star,False
book,rate the book dreams of the raven 5 stars,False
book,give conan the buccaneer 5 of 6 points,False
book,i would like to rate the current chronicle 4 to 6 stars,False
book,i give the chronicle atop an underwood early stories and other writings a rating value of 3 and a best rating of 6,False
book,i would like to rate tar a midwest childhood a value of 1 and a best rating of 6,False
book,current album gets a value of 0,False
book,rate this essay four,False
book,rate this essay 2 points,False
book,i would give french poets and novelists a best rating of 6 and a value of three,False
book,give the current chronicle three points,False
book,rate this album a one,False
book,this current essay deserves only a three rating,False
book,i think that this essay deserves four stars,False
book,rate this textbook four points,False
book,rate the current novel four of 6 stars,False
book,i feel that the loveday trials is rated at a one out of 6 points,False
book,rate this textbook a one,False
book,rate the current book 1 points,False
book,give the current album a 2,False
book,give two out of 6 stars saga called the big question,False
book,i think this saga only deserves a 0 out of 6,False
book,give the current textbook five stars,False
book,rate current essay 1 stars,False
book,rate this current essay 4 out of 6 stars,False
book,i gave perchance to dream 4 of 6 points,False
book,give the hover car racer chronicle two of 6 stars,False
book,give a 5 to a picture of her tombstone,False
book,i would give this chronicle 0 stars,False
book,i want to give this textbook four out of 6,False
book,i give 3 of 6 stars for the current textbook,False
book,this novel gets 1 star,False
book,give the current album a four,False
book,give the plague a 0,False
book,can i give the book the saga of seven suns a four out of 6 stars,False
book,rate this series titled adolf hitler my part in his downfall two stars,False
book,give 2 stars to mulligan stew series,False
book,rate doctor no one of 6,False
book,rate this novel one out of 6 stars,False
book,i am giving this current textbook 4 stars,False
book,rate this textbook a 5,False
book,i give the homo handbook saga 3 of 6 stars,False
book,i give nothing lasts forever 5 out of 6 points,False
book,rate wolves eat dogs 5 out of 6 points,False
book,my current textbook should have a rating value of 5 and a best rating of 6,False
book,the book as sure as the dawn gets a two out of 6 rating,False
book,give this book titled othappu zero points,False
book,i d like to rate my beloved world two points,False
book,rate the current textbook a 5,False
book,i want to give this book a rating of 2 points out of 6,False
book,give the book men and the city 3 out of 6 stars,False
book,i rate cold tom four points and a best value of 6,False
book,for the book icon of evil i rate a 2,False
book,rate the current essay 0,False
book,rate this novel a 1 out of 6,False
book,give star songs of an old primate 4 out of 6 points,False
book,give this saga a 4,False
book,rate lone wolf 3 points,False
book,rate gates of fire a 2,False
book,for the book the flash stop motion i give a rating of 5 points,False
book,i want to give this novel a four out of 6 stars,False
book,i d rate the current essay as a 2,False
book,rate the current novel a one,False
book,rate this album two out of 6 stars,False
book,i rate the book you only live twice two points,False
book,give the current chronicle a three,False
book,rate human capital supply chain four of 6 points,False
book,mark the final battle score two out of 6,False
book,rate the current book three stars,False
book,this saga deserves a score of four,False
book,give 1 points to the duel pakistan on the flight path of american power saga,False
book,give the first chronicles of druss the legend a zero,False
book,give the current textbook four stars,False
book,give five out of 6 points to this album,False
book,give four stars to what the day owes the night,False
book,give this current essay five out of 6 stars,False
book,i give hadon of ancient opar two out of 6 points,False
book,rate this with zero points for the saga called a good recovery out of 6,False
book,the boring peace on earth gets a two out of 6,False
book,rate this essay zero out of 6,False
book,rate this series a 5,False
book,rate a handful of darkness a value of 3,False
book,i would give this textbook a rating of 0 and a best rating of 6,False
book,rate the crocus list five out of 6,False
book,rate the tritonian ring zero,False
book,i d rate the current essay 1 stars,False
book,i give this terrible book a two out of 6,False
book,award this current novel 0 points,False
book,rate the current novel 1 out of 6 points,False
book,rate my current textbook three out of 6,False
book,give 2 out of 6 points to current essay,False
book,evolution and the theory of games gets a five out of 6,False
book,i have to give this current essay a rating of three,False
book,rate the seventh decade two of 6 points,False
book,rate this essay a 3,False
book,rate the current book three out of 6,False
book,give highways in hiding a 5 out of 6 points,False
book,rate the last saga 3,False
book,rate dead boys a 0,False
book,rate pillar of fire and other plays a three,False
book,give this novel four out of 6 stars,False
book,rate alfred kropp the thirteenth skull 3 out of 6,False
book,i want this chronicle to get a rating of 4,False
book,rate the vanishing thieves 4 out of 6,False
book,rate this chronicle a 3,False
book,give the current essay a 1,False
book,rate the book pimpernel and rosemary 1 out of 6,False
book,this next essay is worth five,False
book,i m rating the book tomorrow two out of 6 stars,False
book,give 2 out of 6 points to a tale of time city,False
book,i want to rate nathaniel fludd beastologist 1 out of 6,False
book,rate the current essay 2 out of 6,False
book,give one out of 6 to a week in the woods,False
book,i give song of solomon a rating of one,False
book,give this textbook zero stars,False
book,contemporary religious satanism gets a 3 rating,False
book,rate the current saga four stars out of 6,False
book,rate the current album two out of 6,False
book,i want to give the unpleasantness at the bellona club 5 points,False
book,rate this album 2 of 6,False
book,rate this current essay a zero,False
book,rate the current book a four,False
book,put 4 points to the last island book,False
book,rate the australian ugliness 3 points,False
book,i think that this novel should get 2 points and a rating of 6,False
book,i give the thibaults a 1,False
book,put four rating on the raging quiet,False
book,rate mus of kerbridge a one,False
book,rate the chronicle tarzan the terrible a 4 out of 6,False
book,rate the hollow man 5 points,False
book,the current novel i m reading gets only a one out of 6,False
book,give the cia and the cult of intelligence a rating of 5,False
book,rate the current essay a 4,False
book,give 4 out of 6 stars to the nightmare lands,False
book,i would give this current novel two points or a rating of 6,False
book,rate this essay a 1,False
book,i rate three points for the book the early coorgs,False
book,give this,False
book,textbook a four,False
book,give 0 out of 6 star to religion and dharma series,False
book,give two points to wild blood,False
book,give a 1 to a thousand lies,False
book,i want to rate pontypool changes everything a zero out of 6 points,False
book,rate the crossing 3 of 6,False
book,this is a 1 star textbook,False
book,i think this textbook should have four stars and a best rating of 6,False
book,rate over the edge a three,False
book,i rate the current textbook a 1 out of 6,False
book,i give this textbook a 5,False
book,rate a tale of love and darkness 0 points,False
book,rate betrayer of worlds 1 out of 6,False
book,rate the current book five of 6 stars,False
book,rate this textbook a 2,False
book,mars probes gets a 1 rating,False
book,i would rate this novel 2 points and a best rating of 6,False
book,rate the following novel one of 6,False
book,i would rate this current essay a 0,False
book,rate this book 5 stars out of 6,False
book,i gave the current book a three of 6,False
book,give this essay 4 points,False
book,rate the book a girl a man and a river a five,False
book,4 points for four upbuilding discourses 1844,False
book,the book dying in other words deserves at least five points on a 6 point scale,False
book,rate the bok series preparedness 101 zombie apocalypse two for 6 stars,False
book,rate gota’s war a one,False
book,rate the book whit a zero,False
book,rate the current novel a 1,False
book,rate this textbook four of 6 points,False
book,find a saga with 0 rating called poems for midnight,False
book,i give the journal of a sad hermaphrodite a 0 out of 6 points,False
book,rate the archivist three out of 6 stars,False
book,rate star wars - the old republic revan 1 points,False
book,give after worlds collide a 1,False
book,rate ecology from individuals to ecosystems five out of 6 stars,False
book,rate the current essay 1 of 6,False
book,rate religion and dharma saga 1 points,False
book,rate the compleat housewife saga zero of 6,False
book,i give four stars to this chronicle,False
book,rate the current textbook 2 stars,False
book,rate the hard life 0 stars,False
book,rate this novel a 1 out of 6,False
book,give one point to compendium of analytical nomenclature,False
book,rate the current book five of 6,False
book,give the current part of the saga 4 points out of 6,False
book,rate the chronicle ten from tomorrow a 2,False
book,give 3 / 6 stars to the simon & schuster encyclopedia of dinosaurs and prehistoric creatures,False
book,this current textbook should have a rating value of two and a best rating of 6,False
book,give home from the hill a 3,False
book,rate what the dog saw a two,False
book,rate the knife that killed me a three,False
book,rate the book of three a five,False
book,rate the next book 0 of 6,False
book,this series gets 2 out of 6 stars,False
book,rate encyclopedia of domestic animation four out of 6 stars,False
book,i need a 6 rating or five with something like a saga in the best science fiction of the year 13,False
book,this series should get 0 of 6 points,False
book,my rating for some doves and pythons is four,False
book,give zero out of 6 stars to smart girls get what they want book,False
book,the current saga only gets three points out of 6,False
book,rate the pure weight of the heart series 5 points,False
book,give zero out of 6 points to mr american,False
book,i give the next novel two stars,False
book,rate battleaxe five out of 6,False
book,out of a possible 6 stars i give the princes and the treasure a five,False
book,the private patient gets a rating of 5,False
book,rate american tabloid a 0,False
book,rate this textbook four of 6,False
book,rate my current novel one stars,False
book,rate three men out a three,False
book,rate the current essay three points,False
book,i give the tin can tree a five of 6,False
book,a conspiracy of paper deserves a solid 3,False
book,stars for this album are one for the current 6 ratings,False
book,rate this book three points out of 6,False
book,rate this album 0 points out of 6,False
book,rate the previous album 0 points out of 6,False
book,give 1 out of 6 points to current saga,False
book,i would rate this textbook 5 points and a rating value of 6,False
book,assign 4 stars out of 6 to the chronicle god and man at yale,False
book,give the current album a three,False
book,rate the chymical wedding 3 points,False
book,rate this book titled sombrero fallout a japanese novel 0 points,False
book,rate the starship trap 5 stars,False
book,give 2 points to khaled a tale of arabia,False
book,i want to give the book heart and soul three stars,False
book,rate the penelopiad zero out of 6,False
book,i d rate the rise of the west a 2 of 6 stars,False
book,rate the republic of thieves chronicle three out of 6 points,False
book,rate the current saga a two,False
book,i give the blood book five stars,False
book,give 4 out of 6 points to this book,False
book,give home is the hunter zero stars,False
book,rate the current chronicle five stars,False
book,the forest should be rated a four,False
book,i rate the current novel a 1 of 6 stars,False
book,give zero stars to book of artifacts,False
book,i want to rate this essay 0 of 6 stars,False
book,rate the country blues 3 out of 6 stars,False
book,rate the taking series a zero out of 6,False
book,give this album 4 of 6 points,False
book,rate the myth of matriarchal prehistory series a four,False
book,i would give the case of the late pig a best rating of 6 and a five for value,False
book,i would rate that old ace in the hole one stars and a best rating of 6,False
book,rate this series 4 stars,False
book,give the current essay 5 / 6 stars,False
book,i give the phishing manual four stars out of 6,False
book,rate this current essay four out of 6,False
book,rate the apocalisse saga one out of 6 points,False
book,rate the scoop 4 of 6 stars,False
book,rate the abyss of wonders 4 out of 6,False
book,rate illness as metaphor 5 of 6,False
book,i give the alchemyst the secrets of the immortal nicholas flamel 2 out of 6 stars,False
book,rate the current essay 0 of 6,False
book,rate through distant worlds and times 5 of 6 points,False
book,rate the current book two of 6 stars,False
book,give 1 out of 6 points to current textbook,False
book,rate timeline of science fiction 4 out of 6,False
book,rate this current album 0,False
book,rate earth made of glass 1 of 6,False
book,i give 0 points to the book the eleventh hour,False
book,i give the english spy a rating of 1 and a best rating of 6,False
book,give a zero rating to may we borrow your husband ?,False
book,rate the beyonders a world without heroes saga 1 out of 6 stars,False
book,i would give the northern reaches a rating of one,False
book,i am rating this book called nuclear war survival skills zero stars,False
book,give the hollow man three out of 6 stars,False
book,the chronicle charlie peace earns 4 stars from me,False
book,rate this saga two out of 6 points,False
book,rate the life and loves of a she-devil two stars,False
book,i rate wideacre five of a possiable 6,False
book,give the case of jennie brice 4 stars out of 6,False
book,rate the courtship of princess leia saga a two,False
book,please provide the rainbow mars series a zero out of 6 points,False
book,rate this textbook 3 out 6,False
book,i would rate this essay four stars,False
book,give five out of 6 stars to the arrows of hercules,False
book,rate a battle of nerves three stars out of 6,False
book,rate the current saga a 4,False
book,rate this textbook two out of 6 points,False
book,how do i rate this book 4 stars?,False
book,i rate the blood of others series only five points,False
book,rate the nightmare fair five out of 6 stars,False
book,give 4 points to this novel,False
book,i give the savage mind a rating of zero out of 6 points,False
book,i think that the wizard is a four of 6,False
book,i am giving this current textbook zero out of 6 stars,False
book,give 5 stars to this book,False
book,taken at the flood only gets 2 points out of 6,False
book,i would rate this novel a 5 and a best rating of 6,False
book,give the current series four / 6 points,False
book,give four points to leven thumps and the gateway to foo,False
book,rate the book english grammar in use a five,False
book,give this album four stars,False
book,i give the following textbook 3 points,False
book,give this textbook 0 of 6 stars,False
book,for this essay i give a posiabble 3 of 6,False
book,i would give things fall apart 3 stars,False
book,give the current album 0 out of 6 stars,False
book,rate this album a one,False
book,rate the current essay five out of 6 stars,False
book,rate the prince of providence 2 points,False
book,give two out of 6 points to beyond a boundary,False
book,give the abstinence teacher 4 out of 6,False
book,rate decoding reality 0 points,False
book,i want to rate my current book three out of 6 points,False
book,rate the current album 4 of 6 stars,False
book,give this textbook a four,False
book,rate mouse noses on toast 5 points out of 6,False
book,the last novel is a solid 3 out of 6,False
book,i give the vinyl cafe notebooks a 0 of 6,False
book,rate this textbook two of 6 stars,False
book,rate in enemy hands five stars out of 6,False
book,i give this novel a 5 out of 6,False
book,rate the current novel a 3,False
book,rate the current essay 5 of 6,False
book,rate this textbook 2 out of 6,False
book,give the decoration of houses 1 of 6,False
book,dawn of the emperors thyatis and alphatia deserves a rating value of 1,False
book,blood colony was awful i d give it one stars at most,False
book,i rate this essay a four of 6,False
book,rate the current textbook 0 out of 6,False
book,i give the previous album a zero,False
book,rate the current book zero of 6,False
book,rate the british edda zero points,False
book,rate fast food nation 2 points,False
book,out of 6 rate this a zero for memories of the ford administration,False
book,give two out of 6 to a christmas carol,False
book,give memoirs of a fox-hunting man a rating of 4 out of 6,False
book,give 2 out of 6 points to current book,False
book,rate the pagan christ zero points out of 6,False
book,give miso soup a rating of one points,False
book,i am giving finding chandra a 2 out of 6 rating,False
book,give the pirates of manhattan a 1,False
book,give the current chronicle 3 of 6 stars,False
book,i give the ways of escape chronicle zero out of 6,False
book,i d rate shohola falls a two out of 6,False
book,for adaptive coloration in animals i give 4 points,False
book,the current saga deserves a 5 rating,False
book,rate breakheart pass two out of 6,False
book,give 4 out of 6 stars to current chronicle,False
book,the great science fiction stories about mars series deserves a rating of zero,False
book,please rate the lightning of august five points,False
book,rate the art of struggle 3,False
book,this album deserves a 0 of 6 possible,False
book,rate this textbook 5 out of 6,False
book,i give the current essay a two,False
book,rate the woven path one stars,False
book,rate this book one for this stars judging,False
book,i give the rating of 1 of 6 stars for this novel,False
book,rate and no more shall we part chronicle 4,False
book,i give the following album two out of 6 stars,False
book,give the current album a five,False
book,i give this current novel zero stars and a best rating of 6,False
book,give 3 star to this essay,False
book,rate whole earth discipline 5 of 6 points,False
book,give three points out of 6 to you a novel,False
book,i want to rate the ingenuity gap 3 out of 6,False
book,hocus bogus gets a 2 of 6,False
book,rate this chronicle one of 6 points,False
book,rate the book the scorpio illusion a 4,False
book,give this essay a rating of 5,False
book,this chronicle is rated 4 points better than previous,False
book,give this a four for the next series of points,False
book,rate the high deeds of finn maccool one out of 6,False
book,i would rate this album 1 points,False
book,rate teh current series a 2,False
book,the essay following should only rate two points,False
book,i am rating this essay two points,False
book,rate new history of the five dynasties 1 points,False
book,i d give a man called ove a 1,False
book,rate the current textbook 5 stars,False
book,the book choper coffee gilson should get a zero,False
book,rate this novel two out of 6,False
book,give the current essay 5 out of 6 points,False
book,rate the book a brief history of chinese fiction 0 out of 6 points,False
book,rate the plot to save socrates one stars,False
book,i would rate this album 3 stars,False
book,give this book one star out of 6 stars,False
book,i would give hell hath fury one points,False
book,i give the saga to the woven path 1 stars and a best rating of 6,False
book,out of 6 stars the last novel gets only four,False
book,i am giving this current book album 0 out of 6 stars,False
book,i want to give this current saga 6 points and a rating value of 1,False
book,i am giving the book dorothy and the wizard in oz a zero out of 6 rating,False
book,rate the current textbook 3 of 6 stars,False
book,give five out of 6 to this book,False
book,i think this novel only deserves 2 points out of 6,False
book,contemporary religious satanism gets a 3 rating,False
book,rate this book a four,False
book,rate the always running series 0 points,False
book,i d give the mandaean book of john 4 points,False
book,for the current saga i rate 2 of 6 stars,False
book,give 4 out of 6 points to current essay,False
book,rate the rats chronicle 5 of 6,False
book,give three stars / 6 to my sister my love,False
book,i give the following part of the series one out of 6,False
book,rate the current book novel 5 out of 6,False
book,give the search for the snow leopard a rating of zero of 6 stars,False
book,rate 5 out of 6 stars to this album,False
book,rate this current book a 4 out of 6,False
book,rate this textbook 5 out of 6 points,False
book,rate special assignments 0 of 6 points,False
book,give 4 star for this album,False
book,1 points for victory for us is to see you suffer,False
book,rate the book spells and philtres five points,False
book,rate this novel a five out of 6,False
book,rate the hindus an alternative history 3 of 6 stars,False
book,this book isn t good i d rate it two out of 6 stars,False
book,rate this book 3 of 6 points,False
book,i give it a rating value of four to 6 to a book called liberalism and the limits of justice,False
book,i give this current novel 0 points,False
book,rate the which moped with chrome-plated handlebars at the back of the yard ? saga a one,False
book,rate competitors 2 stars out of 6,False
book,give the current saga three stars,False
book,rate the drowning a 3,False
book,give the toynbee convector four of 6,False
book,i want to give the saga in praise of the stepmother 2 out of 6 points,False
book,rate this book 1 of 6 points,False
book,give four stars to current novel,False
book,rate the text book new finnish grammar a four out of 6,False
book,rate this essay one out of 6 stars,False
book,the points given are five for dust and shadow,False
book,i would like to rate hive propolis 4 stars with a best rating of 6,False
book,i want to give the garin death ray series 1 stars,False
book,rate tropic of orange a three,False
book,rate this current album one stars,False
book,give 2 stars to the doom brigade,False
book,can you please assign two points to the white niggers of america chronicle ?,False
book,i this this current essay should be rated a three,False
book,the current book i m reading is only worthy of a 3,False
book,show me a textbook with a rating of 2 and a maximum rating of 6 that is current,False
book,i want to give nautch girls of india four out of 6 points,False
book,i want to give this book zero,False
book,rate bestiary of dragons and giants four of 6,False
book,rate the ultimate revelations saga four,False
book,i give why orwell matters a rating value of 2 and a best rating of 6,False
book,rate the book joyful noise poems for two voices 3 points,False
book,this current essay should have a best rating of 6 and a rating value of three,False
book,i think that this chronicle should have a best rating of 6 and a value of one,False
book,i want to give the current essay a five,False
book,rate the book the varieties of scientific experience two out of 6 points,False
book,for the book the conduct of major maxim i give a five of 6 rating,False
book,rate this book 3 out of 6,False
book,give enemies a love story 4 points out of 6,False
book,i would give this novel a rating of two,False
book,rate battle hymn of china five of 6 points,False
book,rate body of secrets one stars,False
book,give this album 2 / 6,False
book,give zero points to high profile,False
book,i give the caxtons chronicle 1 out of 6 stars,False
book,rate this series two of 6,False
book,rate the current essay a five,False
book,rate the simplest words a four out of 6,False
book,rate this series chronicle 0 points,False
book,give one out of 6 points to high wizardry,False
book,using stars the current object gets four for the textbook out of 6,False
book,give bruce lee the man only i knew 5 points,False
book,give the resistance 2 out of 6 stars,False
book,i think this textbook should be rated 5 points,False
book,give the current album a score of five out of 6,False
book,rate dragons of a vanished moon 1 of 6 points,False
book,give 4 points to this textbook,False
book,give three out of 6 points to this textbook,False
book,rate 12 great classics of science fiction zero out of 6 points,False
book,rate this part of the series the harrowing of gwynedd zero out of 6,False
book,rate this album a 1,False
book,rate the current novel three points,False
book,a rating of four out of 6 goes to memory in death,False
book,i would rate the executive power a four and a best rating of 6,False
book,rate the current essay book four out of 6 points,False
book,rate the next essay five of 6,False
book,give 3 out of 6 stars to the submarine caper chronicle,False
book,rate the fairy caravan 5 of 6 stars,False
book,for this series the magical revival out of 6 give it a 5,False
book,give this book a 2,False
book,give 3 out of 6 series of the africa house,False
book,give the dark abode chronicle 2 out of 6 points,False
book,give life a natural history of the first four billion years of life on earth 1 points out of 6,False
book,i would give this current novel 4 points,False
book,i would give superman doomsday & beyond four stars and a best rating of 6,False
book,i d give the quotations from chairman mao tse-tung saga two of 6 stars,False
book,rate this current essay five stars out of 6 total,False
book,i give the road from elephant pass four stars,False
book,i want to give the chronicle what we talk about when we talk about love 4 out of 6,False
book,the current book deserves a rating of only one,False
book,assign three stars out of 6 to the dune encyclopedia,False
book,rate this essay a two,False
book,give one out of 6 stars to free market fairness,False
book,give the god machine two of 6,False
book,give 5 / 6 stars to expressive processing,False
book,rate the simon & schuster encyclopedia of dinosaurs and prehistoric creatures 0 points,False
book,rate the current novel two points out of 6,False
book,cock-a-doodle-doo! was awful i m giving it a 0 out of 6,False
book,give the street five points,False
book,give the story of the last thought a five,False
book,rate half past human three stars,False
book,give the pirates! in an adventure with whaling a 0 out of 6,False
book,rate the slap five of 6,False
book,give the current book 0 out of 6 points,False
book,i rate secret water as a 4,False
book,i would give the living dead in dallas chronicle zero points,False
book,rate this album three stars,False
book,give four stars out of 6 to current book,False
book,rate the current textbook 4 of 6,False
book,give the englishman of the bones 2 stars out of 6,False
book,i would rate the animal liberation chronicle 0 points and a best rating of 6,False
book,rate the doomsters four out of 6 stars,False
book,give the current textbook 2 of 6,False
book,for the current chronicle i give five of 6,False
book,rate the black coffee chronicle three out of 6 stars,False
book,rate this chronicle a 4,False
book,rate the current novel 1,False
book,please rate this textbook five stars out of 6,False
book,i want to give the black cloud one points,False
book,give 0 out od 6 stars to mystery of the desert giant,False
book,i give the history of the saracens a three or 6 points,False
book,i would like to rate the current book i am reading 0 stars,False
book,give the current novel four points,False
book,rate current album 0 stars,False
book,rate this album 5 points,False
book,give the current book 0 points,False
book,for the saga the end of a family story i give 0 stars,False
book,i give this book five stars out of 6,False
book,i rate this novel 2 of 6 points,False
book,give zero / 6 stars to this album,False
book,i d give the cricket in times square 3 stars,False
book,rate the current essay a three points,False
book,give 0 out of 6 to war of the spider queen saga,False
book,give this textbook a 0 out of 6,False
book,i would rate the best science fiction stories and novels ninth series 5 points,False
book,can i rate the current textbook three to 6 stars ?,False
book,rate lost boys why our sons turn violent and how we can save them zero of 6,False
book,i give the logic of sense a zero,False
book,rate galactic pot-healer two points,False
book,this current essay deserves 0 stars,False
book,give anatomy of a typeface a 1 rating,False
book,i would give this novel four stars,False
book,rate the current book 2 points,False
book,rate the agent of death with five stars out of 6,False
book,rate awaiting strange gods weird and lovecraftian fictions a 1,False
book,give 5 star to the book the knight of newts,False
book,rate the egg collecting and bird life of australia saga a one,False
book,give 3 / 6 stars to doctor in the house,False
book,rate opération sweet tooth 2 points,False
book,rate this novel 5 stars,False
book,i want to rate the children of this earth chronicle a rating value of 1 and a best rating of 6,False
book,give this saga a 1,False
book,give this current textbook zero out of 6 points,False
book,rate current album five,False
book,i rate mosses from an old manse a 0,False
book,give 5 points to the deathlord of ixia,False
book,give one to this novel,False
book,i would give the book lavender and old lace a rating of three,False
book,rate a pelican at blandings a 2,False
book,rate this album a 4,False
book,i give this current textbook a rating value of 1 and a best rating of 6,False
book,one stars out of 6 is my rating for the giaour,False
book,rate i capture the castle 0 points,False
book,rate unlimited power 4 of 6 points,False
book,this is a 6 rating for the album down to one,False
book,i give this essay three of 6 stars,False
book,rate this novel 5 of 6,False
book,the chronicle of the emperor wears no clothes was too naive and simple i d give it 1 out of 6 stars,False
book,rate this saga 0 stars,False
book,i want to give this novel zero,False
book,i give the next textbook a 2,False
book,rate this current novel one points,False
book,rate the current book series 4 out of 6,False
book,i would rate this album a zero and give it a best rating of 6,False
book,out of 6 i give the following book zero,False
book,give 1 out of 6 to west of january,False
book,assign 5 stars to lincoln at gettysburg,False
book,this novel gets 0 out of 6 points,False
book,rate this essay 3 out of 6 points,False
book,out of 6 the black unicorn rates points of 2,False
book,i want to rate hostile waters chronicle book with five out of 6,False
book,this current book deserves 3 points,False
book,rate my current textbook 0 out of 6,False
book,rate this series 1 out of 6,False
book,rate this current book five,False
book,rate the broken spears with 2 stars,False
book,i rate this textbook 0,False
book,rate this textbook a one,False
book,i think this album deserves 0 points,False
book,rate she a history of adventure a one of 6,False
book,give the current book 5 out of 6 points,False
book,give three points to current book,False
book,i want to give this current novel 4 points,False
book,rate this book 5 stars out of 6,False
book,river secrets deserves a best rating of 6 but zero points,False
book,i m giving this book series four points,False
book,give this textbook one stars out of 6,False
book,rate this book called the last of the wine two out of 6 points,False
book,rate my current essay zero out of 6,False
book,rate incomplete nature three of 6 stars,False
book,rate this novel one of 6,False
book,give this current essay a 3 out of 6,False
book,i d rate days of blood and starlight a 4,False
book,rate this book five of 6 points,False
book,rate the young elites series 1 of 6 points,False
book,rate the warrior prophet 3 of 6 stars,False
book,peter and the piskies cornish folk and fairy tales only gets a three out of 6,False
book,i rate the current album four of 6,False
book,rate this album 2 out of 6,False
book,rate the parable of the sower a 2 out of 6,False
book,i want to give the canon of medicine one out of 6 stars,False
book,rate the promise 1 points,False
